4415,mt,CommonPhrases/mt/xi_sibijiet.wav
4416,mt,CommonPhrases/mt/xi_a_ornamenti.wav
4417,mt,CommonPhrases/mt/x_hemm_did.wav
4418,mt,CommonPhrases/mt/x_hemm_wara.wav
4419,mt,CommonPhrases/mt/fejn_qeg_din.wav
4420,mt,CommonPhrases/mt/kemm_se_jdum.wav
4421,mt,CommonPhrases/mt/meta_g_andu_jkun_lest.wav
4422,mt,CommonPhrases/mt/kemm_jiswa.wav
4423,mt,CommonPhrases/mt/kemm_hemm.wav
4424,mt,CommonPhrases/mt/kemm_il_darba.wav
4425,mt,CommonPhrases/mt/g_aliex_hekk.wav
4426,mt,CommonPhrases/mt/xi_ng_idu_jekk.wav
4427,mt,CommonPhrases/mt/huwa_possibbli.wav
4428,mt,CommonPhrases/mt/jag_mel_differenza.wav
4429,mt,CommonPhrases/mt/jiswa.wav
4430,mt,CommonPhrases/mt/nista_nkun_naf.wav
4431,mt,CommonPhrases/mt/tiddejjaq_jekk.wav
4432,mt,CommonPhrases/mt/tista_tg_in.wav
4433,mt,CommonPhrases/mt/tista_tikkjarifika.wav
4434,mt,CommonPhrases/mt/kont_qed_na_seb.wav
4435,mt,CommonPhrases/mt/minn_kur_it.wav
4436,mt,CommonPhrases/mt/g_al_referenza.wav
4437,mt,CommonPhrases/mt/xi_ng_idu_dwar.wav
4438,mt,CommonPhrases/mt/xi_ng_idu.wav
4439,mt,CommonPhrases/mt/liema_wa_da.wav
4440,mt,CommonPhrases/mt/min_hu_responsabbli.wav
4441,mt,CommonPhrases/mt/min_ej.wav
4442,mt,CommonPhrases/mt/x_iktar.wav
4443,mt,CommonPhrases/mt/xi_a_a_o_ra.wav
4444,mt,CommonPhrases/mt/na_seb.wav
4445,mt,CommonPhrases/mt/nemmen.wav
4446,mt,CommonPhrases/mt/jiena_n_ossni_li.wav
4447,mt,CommonPhrases/mt/nassumi.wav
4448,mt,CommonPhrases/mt/nimma_ina.wav
4449,mt,CommonPhrases/mt/fil_fehma_tieg_i.wav
4450,mt,CommonPhrases/mt/mill_perspettiva_tieg_i.wav
4451,mt,CommonPhrases/mt/personalment.wav
4452,mt,CommonPhrases/mt/g_alija.wav
4453,mt,CommonPhrases/mt/jidhirli.wav
4454,mt,CommonPhrases/mt/ng_id.wav
4455,mt,CommonPhrases/mt/nargumenta.wav
4456,mt,CommonPhrases/mt/nissu_erixxi.wav
4457,mt,CommonPhrases/mt/nirrakkomanda.wav
4458,mt,CommonPhrases/mt/nippreferi.wav
4459,mt,CommonPhrases/mt/ma_na_sibx.wav
4460,mt,CommonPhrases/mt/niddubita.wav
4461,mt,CommonPhrases/mt/m_inix_ert.wav
4462,mt,CommonPhrases/mt/jien_konvint.wav
4463,mt,CommonPhrases/mt/jien_ert.wav
4464,mt,CommonPhrases/mt/m_inix_ert.wav
4465,mt,CommonPhrases/mt/ninsab_im_awwad.wav
4466,mt,CommonPhrases/mt/qed_inklinja_lejn.wav
4467,mt,CommonPhrases/mt/jien_kontra.wav
4468,mt,CommonPhrases/mt/jien_favur.wav
4469,mt,CommonPhrases/mt/naqbel.wav
4470,mt,CommonPhrases/mt/ma_naqbilx.wav
4471,mt,CommonPhrases/mt/naqbel_parzjalment.wav
4472,mt,CommonPhrases/mt/nifhem_il_punt_tieg_ek.wav
4473,mt,CommonPhrases/mt/jista_jkun_li_g_andek_ra_un.wav
4474,mt,CommonPhrases/mt/m_inix_konvint.wav
4475,mt,CommonPhrases/mt/g_andi_dubji.wav
4476,mt,CommonPhrases/mt/g_andi_sensazzjoni.wav
4477,mt,CommonPhrases/mt/l_impressjoni_tieg_i_hi.wav
4478,mt,CommonPhrases/mt/it_t_assib_tieg_i_hu.wav
4479,mt,CommonPhrases/mt/na_seb_li.wav
4480,mt,CommonPhrases/mt/l_opinjoni_tieg_i_hi.wav
4481,mt,CommonPhrases/mt/il_punt_tieg_i_hu.wav
4482,mt,CommonPhrases/mt/kif_naraha_jien.wav
4483,mt,CommonPhrases/mt/biex_inkun_ust.wav
4484,mt,CommonPhrases/mt/naqbel_totalment.wav
4485,mt,CommonPhrases/mt/assolutament.wav
4486,mt,CommonPhrases/mt/hekk_hu.wav
4487,mt,CommonPhrases/mt/g_andek_ra_un.wav
4488,mt,CommonPhrases/mt/na_seb_hekk_jien_ukoll.wav
4489,mt,CommonPhrases/mt/jien_ukoll.wav
4490,mt,CommonPhrases/mt/punt_ust.wav
4491,mt,CommonPhrases/mt/punt_tajjeb.wav
4492,mt,CommonPhrases/mt/nara_hekk.wav
4493,mt,CommonPhrases/mt/nifhem.wav
4494,mt,CommonPhrases/mt/ma_naqbilx.wav
4495,mt,CommonPhrases/mt/mhux_veru.wav
4496,mt,CommonPhrases/mt/m_inix_ert.wav
4497,mt,CommonPhrases/mt/naraha_b_mod_differenti.wav
4498,mt,CommonPhrases/mt/ma_naqbilx.wav
4499,mt,CommonPhrases/mt/mhux_veru.wav
4500,mt,CommonPhrases/mt/ma_nemminx.wav
4501,mt,CommonPhrases/mt/forsi_le.wav
4502,mt,CommonPhrases/mt/ninsab_bejn_altejn.wav
4503,mt,CommonPhrases/mt/jista_jkun.wav
4504,mt,CommonPhrases/mt/possibilment.wav
4505,mt,CommonPhrases/mt/a_naqblu_li_ma_naqblux.wav
4506,mt,CommonPhrases/mt/naqbel_mieg_ek.wav
4507,mt,CommonPhrases/mt/nista_ng_ix_mag_ha.wav
4508,mt,CommonPhrases/mt/tajjeb_g_alija.wav
4509,mt,CommonPhrases/mt/m_g_andi_l_ebda_o_ezzjoni.wav
4510,mt,CommonPhrases/mt/tajjeb_g_alija.wav
4511,mt,CommonPhrases/mt/mhux_tajjeb_g_alija.wav
4512,mt,CommonPhrases/mt/jien_kontra.wav
4513,mt,CommonPhrases/mt/ag_mel_g_a_la.wav
4514,mt,CommonPhrases/mt/idde_iedi_fuq.wav
4515,mt,CommonPhrases/mt/ag_el.wav
4516,mt,CommonPhrases/mt/omm_ma.wav
4517,mt,CommonPhrases/mt/nibdel_fehmti.wav
4518,mt,CommonPhrases/mt/na_seb_fuqha.wav
4519,mt,CommonPhrases/mt/norqod_fuqha.wav
4520,mt,CommonPhrases/mt/ni_en_l_g_a_liet.wav
4521,mt,CommonPhrases/mt/nikkunsidraha.wav
4522,mt,CommonPhrases/mt/inwarrab.wav
4523,mt,CommonPhrases/mt/naqqas_l_g_a_liet.wav
4524,mt,CommonPhrases/mt/ag_el_wa_da.wav
4525,mt,CommonPhrases/mt/ag_el_bil_g_aqal.wav
4526,mt,CommonPhrases/mt/u_ans.wav
4527,mt,CommonPhrases/mt/omm_is_sigurt.wav
4528,mt,CommonPhrases/mt/mur_g_aliha.wav
4529,mt,CommonPhrases/mt/nirtira.wav
4530,mt,CommonPhrases/mt/nimpenja_ru_i_g_al.wav
4531,mt,CommonPhrases/mt/inkompli_sal_a_ar.wav
4532,mt,CommonPhrases/mt/nikkan_ella.wav
4533,mt,CommonPhrases/mt/i_omm_lura.wav
4534,mt,CommonPhrases/mt/nipposponiha.wav
4535,mt,CommonPhrases/mt/nie_u_pass_lura.wav
4536,mt,CommonPhrases/mt/nie_u_r_responsabbilt.wav
4537,mt,CommonPhrases/mt/nidde_iedi.wav
4538,mt,CommonPhrases/mt/g_andi_dubji.wav
4539,mt,CommonPhrases/mt/jiddispja_ini.wav
4540,mt,CommonPhrases/mt/in_ossni_kunfidenti.wav
4541,mt,CommonPhrases/mt/in_ossni_in_ert.wav
4542,mt,CommonPhrases/mt/nezita.wav
4543,mt,CommonPhrases/mt/ng_a_el.wav
4544,mt,CommonPhrases/mt/u_l_in.wav
4545,mt,CommonPhrases/mt/nafda_l_intwizzjoni_tieg_i.wav
4546,mt,CommonPhrases/mt/nag_ti_kollox.wav
4547,mt,CommonPhrases/mt/nikkuntenta_b.wav
4548,mt,CommonPhrases/mt/nag_mel_kompromess.wav
4549,mt,CommonPhrases/mt/inpo_i_linja.wav
4550,mt,CommonPhrases/mt/fil_in.wav
4551,mt,CommonPhrases/mt/qabel_il_in.wav
4552,mt,CommonPhrases/mt/lura_mill_iskeda.wav
4553,mt,CommonPhrases/mt/se_jkun_tard.wav
4554,mt,CommonPhrases/mt/fil_bidu.wav
4555,mt,CommonPhrases/mt/minnufih.wav
4556,mt,CommonPhrases/mt/f_minuta.wav
4557,mt,CommonPhrases/mt/wara_ftit.wav
4558,mt,CommonPhrases/mt/dalwaqt.wav
4559,mt,CommonPhrases/mt/illum_jew_g_ada.wav
4560,mt,CommonPhrases/mt/g_alissa.wav
4561,mt,CommonPhrases/mt/g_alissa.wav
4562,mt,CommonPhrases/mt/b_alissa.wav
4563,mt,CommonPhrases/mt/sadattant.wav
4564,mt,CommonPhrases/mt/fl_a_ar_minuta.wav
4565,mt,CommonPhrases/mt/minn_issa_l_quddiem.wav
4566,mt,CommonPhrases/mt/sa_dak_i_mien.wav
4567,mt,CommonPhrases/mt/sa_dakinhar.wav
4568,mt,CommonPhrases/mt/il_urnata_kollha.wav
4569,mt,CommonPhrases/mt/il_lejl_kollu.wav
4570,mt,CommonPhrases/mt/ri_entement.wav
4571,mt,CommonPhrases/mt/mien_ilu.wav
4572,mt,CommonPhrases/mt/mien_twil_ilu.wav
4573,mt,CommonPhrases/mt/minn_mien_g_al_mien.wav
4574,mt,CommonPhrases/mt/xi_kultant.wav
4575,mt,CommonPhrases/mt/kultant.wav
4576,mt,CommonPhrases/mt/kemm_jista_jkun_malajr.wav
4577,mt,CommonPhrases/mt/kemm_jista_jkun_malajr.wav
4578,mt,CommonPhrases/mt/u_l_in_tieg_ek.wav
4579,mt,CommonPhrases/mt/m_hemmx_g_a_la.wav
4580,mt,CommonPhrases/mt/sib_in.wav
4581,mt,CommonPhrases/mt/iffranka_l_in.wav
4582,mt,CommonPhrases/mt/ela_l_in.wav
4583,mt,CommonPhrases/mt/g_addi_l_in.wav
4584,mt,CommonPhrases/mt/ixtri_l_in.wav
4585,mt,CommonPhrases/mt/iffissa_in.wav
4586,mt,CommonPhrases/mt/er_a_skeda.wav
4587,mt,CommonPhrases/mt/imbotta_l_quddiem.wav
4588,mt,CommonPhrases/mt/ressaq_il_quddiem.wav
4589,mt,CommonPhrases/mt/jum_wara_jum.wav
4590,mt,CommonPhrases/mt/img_a_wara_img_a.wav
4591,mt,CommonPhrases/mt/qabel_milli_mistenni.wav
4592,mt,CommonPhrases/mt/aktar_tard_milli_ppjanat.wav
4593,mt,CommonPhrases/mt/ibda_a_dem.wav
4594,mt,CommonPhrases/mt/ibda_a_dem.wav
4595,mt,CommonPhrases/mt/iffoka_fuq.wav
4596,mt,CommonPhrases/mt/a_dem_fuq.wav
4597,mt,CommonPhrases/mt/ibqa_a_dem.wav
4598,mt,CommonPhrases/mt/ag_mel.wav
4599,mt,CommonPhrases/mt/u_siebha.wav
4600,mt,CommonPhrases/mt/ittrattawha.wav
4601,mt,CommonPhrases/mt/ittratta_l_kompiti.wav
4602,mt,CommonPhrases/mt/immani_ja_l_in.wav
4603,mt,CommonPhrases/mt/omm_mad_data_tal_g_eluq.wav
4604,mt,CommonPhrases/mt/titlef_id_data_tal_g_eluq.wav
4605,mt,CommonPhrases/mt/ibqa_fit_triq_it_tajba.wav
4606,mt,CommonPhrases/mt/tibqa_lura.wav
4607,mt,CommonPhrases/mt/segwi.wav
4608,mt,CommonPhrases/mt/i_ekkja_l_progress.wav
4609,mt,CommonPhrases/mt/ag_ti_a_ornament.wav
4610,mt,CommonPhrases/mt/irrrapporta.wav
4611,mt,CommonPhrases/mt/ikkuntattja.wav
4612,mt,CommonPhrases/mt/issinkronizza.wav
4613,mt,CommonPhrases/mt/da_al_lil_xi_add.wav
4614,mt,CommonPhrases/mt/ommna_a_ornati.wav
4615,mt,CommonPhrases/mt/ag_laqha.wav
4616,mt,CommonPhrases/mt/lesti.wav
4617,mt,CommonPhrases/mt/intervjeni.wav
4618,mt,CommonPhrases/mt/id_l_isforz.wav
4619,mt,CommonPhrases/mt/u_l_inizjattiva.wav
4620,mt,CommonPhrases/mt/iddelega_l_kompiti.wav
4621,mt,CommonPhrases/mt/ipprijoritizza_x_xog_ol.wav
4622,mt,CommonPhrases/mt/ag_mel_diversi_affarijiet_fl_istess_in.wav
4623,mt,CommonPhrases/mt/ibqa_produttiv.wav
4624,mt,CommonPhrases/mt/a_dem_is_sahra.wav
4625,mt,CommonPhrases/mt/id_ol.wav
4626,mt,CommonPhrases/mt/o_ro.wav
4627,mt,CommonPhrases/mt/u_mien_liberu.wav
4628,mt,CommonPhrases/mt/empel_marid.wav
4629,mt,CommonPhrases/mt/attendi_laqg_a.wav
4630,mt,CommonPhrases/mt/iskeda_laqg_a.wav
4631,mt,CommonPhrases/mt/ing_aqad_f_telefonata.wav
4632,mt,CommonPhrases/mt/mexxi_diskussjoni.wav
4633,mt,CommonPhrases/mt/aqsam_feedback.wav
4634,mt,CommonPhrases/mt/ag_ti_input.wav
4635,mt,CommonPhrases/mt/qajjem_t_assib.wav
4636,mt,CommonPhrases/mt/irrapporta_problema.wav
4637,mt,CommonPhrases/mt/solviha.wav
4638,mt,CommonPhrases/mt/eskala.wav
4639,mt,CommonPhrases/mt/sib_ru_ek_fl_inkwiet.wav
4640,mt,CommonPhrases/mt/iffa_ja_problema.wav
4641,mt,CommonPhrases/mt/g_andi_problema.wav
4642,mt,CommonPhrases/mt/ittrattawha.wav
4643,mt,CommonPhrases/mt/irran_aha.wav
4644,mt,CommonPhrases/mt/skopriha.wav
4645,mt,CommonPhrases/mt/insibu_soluzzjoni.wav
4646,mt,CommonPhrases/mt/nirran_aw_il_kwistjoni.wav
4647,mt,CommonPhrases/mt/insolvu_l_problema.wav
4648,mt,CommonPhrases/mt/nsibu_soluzzjoni.wav
4649,mt,CommonPhrases/mt/nindirizzawha.wav
4650,mt,CommonPhrases/mt/naraw_x_hemm.wav
4651,mt,CommonPhrases/mt/ni_ekkjawha.wav
4652,mt,CommonPhrases/mt/nevitawha.wav
4653,mt,CommonPhrases/mt/ng_addu_minnha.wav
4654,mt,CommonPhrases/mt/neg_lbuha.wav
4655,mt,CommonPhrases/mt/naffa_jaw_il_pressjoni.wav
4656,mt,CommonPhrases/mt/nag_mlu_ball.wav
4657,mt,CommonPhrases/mt/ni_olqu.wav
4658,mt,CommonPhrases/mt/nammettu.wav
4659,mt,CommonPhrases/mt/nie_du_r_responsabbilt.wav
4660,mt,CommonPhrases/mt/nisku_aw_ru_na_g_al.wav
4661,mt,CommonPhrases/mt/nirran_aw.wav
4662,mt,CommonPhrases/mt/nitg_allmu_minnha.wav
4663,mt,CommonPhrases/mt/nipprevjenuha.wav
4664,mt,CommonPhrases/mt/nevitawha.wav
4665,mt,CommonPhrases/mt/naqqsu_r_riskju.wav
4666,mt,CommonPhrases/mt/nimminimizzaw_il_sara.wav
4667,mt,CommonPhrases/mt/kontroll_tal_sara.wav
4668,mt,CommonPhrases/mt/insolvu_l_problemi.wav
4669,mt,CommonPhrases/mt/niksru.wav
4670,mt,CommonPhrases/mt/naqtg_u.wav
4671,mt,CommonPhrases/mt/nidentifikaw_il_kaw_a.wav
4672,mt,CommonPhrases/mt/il_kaw_a_ewlenija.wav
4673,mt,CommonPhrases/mt/soluzzjoni_temporanja.wav
4674,mt,CommonPhrases/mt/soluzzjoni_fit_tul.wav
4675,mt,CommonPhrases/mt/inqattg_uha.wav
4676,mt,CommonPhrases/mt/inran_aw_is_sitwazzjoni.wav
4677,mt,CommonPhrases/mt/ni_araw_l_affarijiet.wav
4678,mt,CommonPhrases/mt/nikkalmaw_is_sitwazzjoni.wav
4679,mt,CommonPhrases/mt/nitfu_n_nar.wav
4680,mt,CommonPhrases/mt/naffa_jaw_il_konsegwenzi.wav
4681,mt,CommonPhrases/mt/nie_du_azzjoni.wav
4682,mt,CommonPhrases/mt/nie_du_passi.wav
4683,mt,CommonPhrases/mt/il_passi_li_jmiss.wav
4684,mt,CommonPhrases/mt/insolvu_malajr.wav
4685,mt,CommonPhrases/mt/neskalaw_il_kwistjoni.wav
4686,mt,CommonPhrases/mt/n_ossni_kuntent.wav
4687,mt,CommonPhrases/mt/n_ossni_mdejjaq.wav
4688,mt,CommonPhrases/mt/n_ossni_rrabjat.wav
4689,mt,CommonPhrases/mt/n_ossni_mqalleb.wav
4690,mt,CommonPhrases/mt/n_ossni_stressat.wav
4691,mt,CommonPhrases/mt/n_ossni_rilassat.wav
4692,mt,CommonPhrases/mt/n_ossni_kalm.wav
4693,mt,CommonPhrases/mt/n_ossni_nervu.wav
4694,mt,CommonPhrases/mt/in_ossni_e_itat.wav
4695,mt,CommonPhrases/mt/in_ossni_kburi.wav
4696,mt,CommonPhrases/mt/nist_i.wav
4697,mt,CommonPhrases/mt/in_ossni_ati.wav
4698,mt,CommonPhrases/mt/in_ossni_me_lus.wav
4699,mt,CommonPhrases/mt/in_ossni_grat.wav
4700,mt,CommonPhrases/mt/ninsab_grati.wav
4701,mt,CommonPhrases/mt/in_ossni_frustrat.wav
4702,mt,CommonPhrases/mt/in_ossni_di_appuntat.wav
4703,mt,CommonPhrases/mt/ninsab_sorpri.wav
4704,mt,CommonPhrases/mt/ninsab_ixxukkjat.wav
4705,mt,CommonPhrases/mt/ninsab_im_awwad.wav
4706,mt,CommonPhrases/mt/in_ossni_in_ert.wav
4707,mt,CommonPhrases/mt/in_ossni_motivat.wav
4708,mt,CommonPhrases/mt/in_ossni_g_ajjien.wav
4709,mt,CommonPhrases/mt/in_ossni_e_awrit.wav
4710,mt,CommonPhrases/mt/in_ossni_ener_izzat.wav
4711,mt,CommonPhrases/mt/ddejjaqni.wav
4712,mt,CommonPhrases/mt/ninsab_interessat.wav
4713,mt,CommonPhrases/mt/kurju_ni.wav
4714,mt,CommonPhrases/mt/ninsab_mimli.wav
4715,mt,CommonPhrases/mt/ninsab_inkwetat.wav
4716,mt,CommonPhrases/mt/ninsab_ansju.wav
4717,mt,CommonPhrases/mt/nib_a.wav
4718,mt,CommonPhrases/mt/in_ossni_sigur.wav
4719,mt,CommonPhrases/mt/in_ossni_komdu.wav
4720,mt,CommonPhrases/mt/in_ossni_skomdu.wav
4721,mt,CommonPhrases/mt/ninsab_sodisfatt.wav
4722,mt,CommonPhrases/mt/m_iniex_sodisfatt.wav
4723,mt,CommonPhrases/mt/in_ossni_meg_lub.wav
4724,mt,CommonPhrases/mt/in_ossni_bilan_jat.wav
4725,mt,CommonPhrases/mt/in_ossni_appo_jat.wav
4726,mt,CommonPhrases/mt/nirrea_ixxi_malajr.wav
4727,mt,CommonPhrases/mt/nesa_era_fir_reazzjoni.wav
4728,mt,CommonPhrases/mt/ibqa_kalm.wav
4729,mt,CommonPhrases/mt/nitlef_il_pa_enzja.wav
4730,mt,CommonPhrases/mt/in_omm_il_kalma.wav
4731,mt,CommonPhrases/mt/nie_uha_personalment.wav
4732,mt,CommonPhrases/mt/ninjoraha.wav
4733,mt,CommonPhrases/mt/ng_olli_spallejja.wav
4734,mt,CommonPhrases/mt/jekk_jog_bok_g_inni.wav
4735,mt,CommonPhrases/mt/grazzi.wav
4736,mt,CommonPhrases/mt/grazzi_afna.wav
4737,mt,CommonPhrases/mt/apprezzat_afna.wav
4738,mt,CommonPhrases/mt/napprezza.wav
4739,mt,CommonPhrases/mt/sku_ani.wav
4740,mt,CommonPhrases/mt/sku_ani_ta_dan.wav
4741,mt,CommonPhrases/mt/sku_ani.wav
4742,mt,CommonPhrases/mt/sku_ani.wav
4743,mt,CommonPhrases/mt/l_ebda_problema.wav
4744,mt,CommonPhrases/mt/m_hemmx_g_alfejn_tinkwieta.wav
4745,mt,CommonPhrases/mt/m_hemmx_g_alfejn.wav
4746,mt,CommonPhrases/mt/kulmeta_trid.wav
4747,mt,CommonPhrases/mt/jekk_ma_tiddejjaqx.wav
4748,mt,CommonPhrases/mt/tista_jekk_jog_bok.wav
4749,mt,CommonPhrases/mt/nista_jien.wav
4750,mt,CommonPhrases/mt/jekk_possibbli.wav
4751,mt,CommonPhrases/mt/napprezza.wav
4752,mt,CommonPhrases/mt/mument_biss.wav
4753,mt,CommonPhrases/mt/sekonda_jekk_jog_bok.wav
4754,mt,CommonPhrases/mt/wara_tieg_ek.wav
4755,mt,CommonPhrases/mt/ossok_liberu.wav
4756,mt,CommonPhrases/mt/tinkwetax.wav
4757,mt,CommonPhrases/mt/tajjeb_hekk.wav
4758,mt,CommonPhrases/mt/jekk_tajjeb_hekk.wav
4759,mt,CommonPhrases/mt/nifhem.wav
4760,mt,CommonPhrases/mt/nirrispetta_dan.wav
4761,mt,CommonPhrases/mt/bla_offi_a.wav
4762,mt,CommonPhrases/mt/bir_rispett_kollu.wav
4763,mt,CommonPhrases/mt/jekk_jog_bok_innota.wav
4764,mt,CommonPhrases/mt/biex_nikkonferma.wav
4765,mt,CommonPhrases/mt/jekk_jog_bok_g_arrafni.wav
4766,mt,CommonPhrases/mt/omm_s_i.wav
4767,mt,CommonPhrases/mt/g_andek_dan.wav
4768,mt,CommonPhrases/mt/tiqtax_qalbek.wav
4769,mt,CommonPhrases/mt/ibqa_b_sa_tek.wav
4770,mt,CommonPhrases/mt/uha_bil_mod.wav
4771,mt,CommonPhrases/mt/ag_mel_l_almu_tieg_ek.wav
4772,mt,CommonPhrases/mt/pass_pass.wav
4773,mt,CommonPhrases/mt/ibqg_a_pprova.wav
4774,mt,CommonPhrases/mt/kompli_sejjer_hekk.wav
4775,mt,CommonPhrases/mt/bravo.wav
4776,mt,CommonPhrases/mt/xog_ol_tajjeb.wav
4777,mt,CommonPhrases/mt/xog_ol_sabi.wav
4778,mt,CommonPhrases/mt/kburi.wav
4779,mt,CommonPhrases/mt/emmen.wav
4780,mt,CommonPhrases/mt/afda.wav
4781,mt,CommonPhrases/mt/ibqa_po_ittiv.wav
4782,mt,CommonPhrases/mt/ibqa_ffukat.wav
4783,mt,CommonPhrases/mt/se_jkun_kollox_sew.wav
4784,mt,CommonPhrases/mt/jien_hawn.wav
4785,mt,CommonPhrases/mt/qieg_ed.wav
4786,mt,CommonPhrases/mt/jien_nappo_jak.wav
4787,mt,CommonPhrases/mt/m_intix_wa_dek.wav
4788,mt,CommonPhrases/mt/l_affarijiet_se_jitjiebu.wav
4789,mt,CommonPhrases/mt/ag_tiha.wav
4790,mt,CommonPhrases/mt/se_tasal.wav
4791,mt,CommonPhrases/mt/ibqa_miexi.wav
4792,mt,CommonPhrases/mt/allas.wav
4793,mt,CommonPhrases/mt/allas_lura.wav
4794,mt,CommonPhrases/mt/g_andi.wav
4795,mt,CommonPhrases/mt/iffranka_l_flus.wav
4796,mt,CommonPhrases/mt/nefaq.wav
4797,mt,CommonPhrases/mt/ela_l_flus.wav
4798,mt,CommonPhrases/mt/aqla_l_flus.wav
4799,mt,CommonPhrases/mt/jaqlag.wav
4800,mt,CommonPhrases/mt/tilef.wav
4801,mt,CommonPhrases/mt/ibbagettja_g_al.wav
4802,mt,CommonPhrases/mt/naqqas_l_ispejje.wav
4803,mt,CommonPhrases/mt/naqqas_in_nefqa.wav
4804,mt,CommonPhrases/mt/nifla.wav
4805,mt,CommonPhrases/mt/ma_nifla_x.wav
4806,mt,CommonPhrases/mt/jiswa.wav
4807,mt,CommonPhrases/mt/valur_tajjeb.wav
4808,mt,CommonPhrases/mt/g_oli_ejjed.wav
4809,mt,CommonPhrases/mt/g_a_la_r_isa.wav
4810,mt,CommonPhrases/mt/o_ett_g_ali.wav
4811,mt,CommonPhrases/mt/naqsmu_l_kont.wav
4812,mt,CommonPhrases/mt/allas_il_kont.wav
4813,mt,CommonPhrases/mt/g_atti_l_ispi_a.wav
4814,mt,CommonPhrases/mt/i_ar_ja_tariffa.wav
4815,mt,CommonPhrases/mt/ir_ievi_rifu_joni.wav
4816,mt,CommonPhrases/mt/irritorna_o_ett.wav
4817,mt,CommonPhrases/mt/ibdelha.wav
4818,mt,CommonPhrases/mt/flus_lura.wav
4819,mt,CommonPhrases/mt/firxa_ta_prezzijiet.wav
4820,mt,CommonPhrases/mt/spi_a_totali.wav
4821,mt,CommonPhrases/mt/tariffi_mo_bija.wav
4822,mt,CommonPhrases/mt/las_ta_kull_xahar.wav
4823,mt,CommonPhrases/mt/data_tal_las.wav
4824,mt,CommonPhrases/mt/tariffa_tal_las_tard.wav
4825,mt,CommonPhrases/mt/rata_tal_img_ax.wav
4826,mt,CommonPhrases/mt/punte_tal_kreditu.wav
4827,mt,CommonPhrases/mt/stress_finanzjarju.wav
4828,mt,CommonPhrases/mt/la_aq.wav
4829,mt,CommonPhrases/mt/g_ix.wav
4830,mt,CommonPhrases/mt/ikkumpensa.wav
4831,mt,CommonPhrases/mt/mar_ni_ta_profitt.wav
4832,mt,CommonPhrases/mt/nie_u_l_kolazzjon.wav
4833,mt,CommonPhrases/mt/naqbe_l_ikel_ta_nofsinhar.wav
4834,mt,CommonPhrases/mt/nikol_xi_a_a_g_ira.wav
4835,mt,CommonPhrases/mt/nieklu_barra.wav
4836,mt,CommonPhrases/mt/nieklu_d_dar.wav
4837,mt,CommonPhrases/mt/nordna_l_ikel.wav
4838,mt,CommonPhrases/mt/nag_mel_ordni.wav
4839,mt,CommonPhrases/mt/take_away.wav
4840,mt,CommonPhrases/mt/take_away.wav
4841,mt,CommonPhrases/mt/servizz_ta_kunsinna.wav
4842,mt,CommonPhrases/mt/nsajjar_id_dar.wav
4843,mt,CommonPhrases/mt/nag_mel_il_pranzu.wav
4844,mt,CommonPhrases/mt/nittie_em_dixx.wav
4845,mt,CommonPhrases/mt/tog_obni.wav
4846,mt,CommonPhrases/mt/ma_tog_obnix.wav
4847,mt,CommonPhrases/mt/pikkanti_wisq.wav
4848,mt,CommonPhrases/mt/mel_in_wisq.wav
4849,mt,CommonPhrases/mt/e_att.wav
4850,mt,CommonPhrases/mt/inxebba.wav
4851,mt,CommonPhrases/mt/g_adni_bil_u.wav
4852,mt,CommonPhrases/mt/g_andi_b_onn_il_mer_a.wav
4853,mt,CommonPhrases/mt/immur_nixtri.wav
4854,mt,CommonPhrases/mt/nixtri_l_ikel.wav
4855,mt,CommonPhrases/mt/na_en.wav
4856,mt,CommonPhrases/mt/spi_ali.wav
4857,mt,CommonPhrases/mt/g_andi_b_onn_l_ilma.wav
4858,mt,CommonPhrases/mt/nie_u_xarba.wav
4859,mt,CommonPhrases/mt/g_atx.wav
4860,mt,CommonPhrases/mt/u.wav
4861,mt,CommonPhrases/mt/naqta_x_xewqa.wav
4862,mt,CommonPhrases/mt/ixg_el.wav
4863,mt,CommonPhrases/mt/itfi.wav
4864,mt,CommonPhrases/mt/id_ol.wav
4865,mt,CommonPhrases/mt/o_ro.wav
4866,mt,CommonPhrases/mt/irre_istra.wav
4867,mt,CommonPhrases/mt/id_ol.wav
4868,mt,CommonPhrases/mt/irrisettja_l_password.wav
4869,mt,CommonPhrases/mt/a_orna_s_softwer.wav
4870,mt,CommonPhrases/mt/ni_el_app.wav
4871,mt,CommonPhrases/mt/installa_a_ornament.wav
4872,mt,CommonPhrases/mt/assar_fajl.wav
4873,mt,CommonPhrases/mt/salva_l_bidliet.wav
4874,mt,CommonPhrases/mt/ag_mel_backup.wav
4875,mt,CommonPhrases/mt/issinkronizza_d_data.wav
4876,mt,CommonPhrases/mt/nitlef_il_konnessjoni.wav
4877,mt,CommonPhrases/mt/sinjal_dg_ajjef.wav
4878,mt,CommonPhrases/mt/sinjal_qawwi.wav
4879,mt,CommonPhrases/mt/jitg_abba_bil_mod.wav
4880,mt,CommonPhrases/mt/ji_arraf_f_daqqa.wav
4881,mt,CommonPhrases/mt/jiffri_a.wav
4882,mt,CommonPhrases/mt/er_a_ibda_s_sistema.wav
4883,mt,CommonPhrases/mt/er_a_ibda_l_apparat.wav
4884,mt,CommonPhrases/mt/i_ekkja_s_settings.wav
